0,1,2,3,4,5,6,7,8,9,class
0.016317016317016316,0.023593466424682397,0.0007292375647632409,0.0032458523667906283,0.36919831223628696,1.0,0.00011102139685102949,0.0011511663132384125,0.0022763734119585484,0.008720024914356899,0.0
0.03263403263403264,0.24863883847549906,0.01432778186768158,0.01711940379111087,0.399789029535865,0.7334754797441365,0.0008982640290674203,0.026840351408664042,0.033495208775961495,0.050763002180006234,0.0
0.02331002331002331,0.014519056261343012,0.0006389510091258873,0.0015102617724998277,0.30696202531645567,0.6012793176972282,0.00048445700444085587,0.0008179339594062406,0.0011923860729306682,0.002802865151043289,0.0
0.0,0.16878402903811252,0.0006042254108038282,0.1750358012115614,0.540084388185654,1.0,0.0004662898667743238,0.0013935171160254468,0.0018861379699085115,0.004671441918405481,1.0
0.02097902097902098,0.05081669691470054,0.0019654688650285446,0.005387407284638719,0.17827004219409284,0.5437100213219617,0.0005167541380702462,0.0017267494698576188,0.003447079738108659,0.005294300840859545,0.0
0.02097902097902098,0.19419237749546278,0.0074521133999138804,0.020098958459421258,0.28164556962025317,0.7292110874200426,0.00023011707710940657,0.010239321417752197,0.017322117677665522,0.049828713796325134,0.0
0.009324009324009324,0.03992740471869328,0.0007500729237564764,0.008553184119718506,0.47679324894514763,0.7686567164179103,0.00028663706096083974,0.0015449863677673432,0.0017994189827862809,0.007162877608221738,0.0
0.013986013986013984,0.07441016333938294,0.001993249343686192,0.011160294454490096,0.2542194092827004,0.847547974413646,0.0003249899071457408,0.002393214177521963,0.005311537961236613,0.009965742759265027,0.0
0.013986013986013984,0.019963702359346643,0.00053477421415971,0.0031788123867536448,0.4472573839662448,0.746268656716418,0.00037545417844166325,0.0009996970614965161,0.0012357455664917833,0.004048582995951417,0.0
0.0303030303030303,0.7840290381125227,0.04205269956801356,0.05758361840843362,0.31962025316455694,0.5437100213219617,0.0006943883730318935,0.06498030899727356,0.07501192386072932,0.15073185923388355,0.0
0.013986013986013984,0.0617059891107078,0.0016529384801300126,0.009298072786796103,0.4662447257383966,1.0,0.00024222850222042796,0.003453498939715238,0.00515977973377271,0.016817190906259733,0.0
0.02097902097902098,0.05807622504537205,0.002243273651605017,0.006132295951716315,0.1371308016877637,0.5351812366737739,8.074283407347597e-05,0.0016055740684641016,0.003880674673719811,0.013080037371535349,0.0
0.018648018648018648,0.37386569872958253,0.012890142097148335,0.04281806280528796,0.13185654008438819,0.6076759061833689,5.8538554703270067e-05,0.009784913662526507,0.025386983480032953,0.07910308315166616,0.0
0.02097902097902098,0.0925589836660617,0.0035628463878432624,0.009670517120334902,0.28164556962025317,0.7889125799573561,0.00017561566410981025,0.0048167222053923054,0.008888696180028617,0.027405792587978827,0.0
0.013986013986013984,0.03448275862068965,0.0009237009153667718,0.0053073317529278765,0.39767932489451474,1.0,0.00018974566007266854,0.0016055740684641016,0.002883406321814161,0.009342883836810962,0.0
0.018648018648018648,0.15063520871143374,0.005201894628644452,0.01736707927291417,0.2088607594936709,0.9520255863539446,0.00016754138070246264,0.005513480763405029,0.015501018948098685,0.031765805045157275,0.0
0.02097902097902098,0.4537205081669691,0.017383634520022784,0.046728728307445344,0.09388185654008438,0.5959488272921108,4.642712959224867e-05,0.010511966070887611,0.0336469670034254,0.08906882591093118,0.0
0.013986013986013984,0.0925589836660617,0.002479407720195019,0.013821409217624809,0.2320675105485232,0.7739872068230277,4.440855874041178e-05,0.002787034232050894,0.006070329098556129,0.02491435689816257,0.0
0.018648018648018648,0.6206896551724138,0.0213909685663884,0.07095809442581187,0.1160337552742616,0.6556503198294243,4.844570044408556e-05,0.014904574371402605,0.045180592290682046,0.12457178449081284,0.0
0.07226107226107226,0.6333938294010889,0.07773672440376148,0.020355945049563028,0.09493670886075947,0.36247334754797444,0.0005974969721437223,0.04789457740078764,0.09734206304470364,0.12457178449081284,1.0
0.006993006993006993,0.17241379310344826,0.0026183101134832553,0.04468028447298195,0.45042194092827004,0.8699360341151386,0.0003148970528865563,0.005362011511663132,0.007154316437584009,0.02211149174711928,0.0
0.013986013986013984,0.0054446460980036296,0.00014584751295264819,0.0010502930205794118,0.39767932489451474,0.6950959488272922,0.00028259991925716585,0.0001514692517418964,0.00028183670814724884,0.0012457178449081284,0.0
0.016317016317016316,0.38838475499092556,0.011896989985137444,0.05003417176760218,0.3713080168776371,0.7750533049040512,0.00038554703270084786,0.020842169039684943,0.029267658153752762,0.07412021177203364,0.0
0.002331002331002331,0.2014519056261343,0.0015070909671773644,0.1042713778391897,0.4683544303797469,0.47121535181236673,0.011001211142511102,0.0031505604362314452,0.0022980531587391056,0.0003114294612270321,1.0
0.016317016317016316,0.05081669691470054,0.001562651924492659,0.006737517993716863,0.41350210970464135,1.0,0.0002321356479612434,0.0029082096334444108,0.004877943025625461,0.01463718467767051,0.0
0.055944055944055944,0.2068965517241379,0.019918603197533098,0.008553184119718506,0.25738396624472576,0.6268656716417911,0.0003148970528865563,0.025568009694032112,0.0403460087586177,0.10339458112737467,0.0
0.013986013986013984,0.023593466424682397,0.0006320058894614754,0.0037114077837141265,0.32172995780590724,0.966950959488273,0.00010496568429551876,0.0008482278097546198,0.0019078177166890688,0.006851448146994706,0.0
0.018648018648018648,0.1923774954627949,0.006639534399177698,0.022126917855540017,0.3407172995780591,0.8518123667377399,0.00018974566007266854,0.010724023023326265,0.01782075185361835,0.05761445032700094,0.0
0.013986013986013984,0.018148820326678767,0.0004861583765088272,0.0029125146882734037,0.17827004219409284,0.9168443496801706,4.238998788857489e-05,0.00030293850348379284,0.0013875037939556866,0.004048582995951417,0.0
0.02097902097902098,0.04718693284936479,0.001826566471740308,0.005014962951099921,0.26160337552742613,0.6204690831556503,0.00019781994348001616,0.0022417449257800667,0.0036205177123531194,0.012457178449081284,0.0
0.027972027972027972,0.7404718693284936,0.03687858541802676,0.05857618255731452,0.23734177215189872,0.544776119402985,0.0003330641905530884,0.04447137231142078,0.06594978970645624,0.1728433509810028,0.0
0.013986013986013984,0.016333938294010888,0.0004375425388579445,0.002648079211460857,0.35232067510548526,0.908315565031983,0.00021800565199838517,0.0006058770069675856,0.0012357455664917833,0.003737153534724385,0.0
0.018648018648018648,0.5807622504537204,0.02001583487283486,0.06640682466996777,0.10759493670886075,0.5234541577825159,6.459426725878079e-05,0.013299000302938504,0.03447079738108659,0.10526315789473685,0.0
0.018648018648018648,0.1923774954627949,0.006639534399177698,0.022126917855540017,0.16033755274261602,0.662046908315565,8.477997577714975e-05,0.005725537715843683,0.014113515154142999,0.0426658361881034,0.0
0.02331002331002331,0.012704174228675136,0.0005625546928173572,0.0013407996007396743,0.580168776371308,1.0,0.0009870811465482437,0.0013935171160254468,0.0017560594892251657,0.002491435689816257,0.0
0.013986013986013984,0.39564428312159705,0.010598252607892435,0.058248431543800376,0.1371308016877637,0.7846481876332622,5.2482842147759395e-05,0.008239927294759164,0.026384251831938602,0.0688259109311741,0.0
0.0,0.9727767695099818,0.0036809134221382636,1.0,1.0,1.0,0.1081953976584578,0.01605574068464102,0.011490265793695529,0.0,1.0
0.013986013986013984,0.06896551724137931,0.0018474018307335436,0.010361401359049375,0.21202531645569622,0.8432835820895522,6.661283811061768e-05,0.0018782187215995152,0.004899622772406019,0.015882902522578637,0.0
0.0,0.0925589836660617,0.0003125303848985318,0.09682249116841374,0.7763713080168776,1.0,0.001867178037949132,0.0010299909118448953,0.0009755886051250921,0.0009342883836810964,1.0
0.02331002331002331,0.012704174228675136,0.0005625546928173572,0.0013407996007396743,0.3407172995780591,0.5756929637526652,0.0006318126766249495,0.0007876401090578612,0.0009972683519056497,0.0021800062285892248,0.0
0.011655011655011656,0.17241379310344826,0.003951773089050325,0.029782511131430017,0.27109704641350213,0.920042643923241,0.00014735567218409363,0.005180248409572857,0.011403546806573298,0.031765805045157275,0.0
0.016317016317016316,0.025408348457350273,0.0007847985220785354,0.0034786300752523776,0.40189873417721517,0.9733475479744136,0.00020185708518368994,0.0013632232656770676,0.0023847721458613363,0.007785736530675802,0.0
0.006993006993006993,0.05626134301270417,0.00084035947939383,0.01488473778987808,0.27531645569620256,1.0,0.0002240613645538958,0.0009996970614965161,0.00262324936044747,0.005605730302086578,0.0
0.016317016317016316,0.032667876588021776,0.0010070423513397135,0.004409740909099373,0.3618143459915612,0.6844349680170576,0.00018974566007266854,0.0016055740684641016,0.00216797467805576,0.009342883836810962,0.0
0.006993006993006993,0.2068965517241379,0.0031461392079785537,0.05352583739452842,0.39451476793248946,0.45309168443496806,0.0033952361727896648,0.005725537715843683,0.0047045050513810005,0.003114294612270321,1.0
0.011655011655011656,0.016333938294010888,0.0003680913422138263,0.003091287968372027,0.4546413502109704,0.9285714285714285,0.00021598708114654823,0.0006664647076643442,0.0010623075922473225,0.004048582995951417,0.0
0.05128205128205129,0.0,0.00011112191463058909,6.70399800369837e-05,1.0,1.0,0.0044408558740411785,0.00048470160557406846,0.00034687594848892164,0.0,1.0
0.03496503496503497,0.04174228675136116,0.0026183101134832553,0.0027802969498671305,0.3786919831223629,0.8635394456289979,0.0007085183689947516,0.004574371402605271,0.0071109569440228945,0.01058860168171909,0.0
0.013986013986013984,0.03992740471869328,0.0010695484283194199,0.0061062248483686,0.2921940928270042,0.8347547974413646,0.00013322567622123534,0.0013935171160254468,0.002796687334691931,0.009654313298037995,0.0
0.018648018648018648,0.009074410163339382,0.0003264206242273554,0.001229066300678035,0.47257383966244726,0.5660980810234542,0.002523213564796124,0.0006058770069675856,0.0005419936695139401,0.0003114294612270321,0.0
0.016317016317016316,0.2704174228675136,0.008285527759643299,0.03490362071758849,0.11181434599156118,0.5671641791044776,4.642712959224867e-05,0.005513480763405029,0.015305901227073667,0.04764870756773591,0.0
0.016317016317016316,0.10344827586206896,0.003173919686636201,0.013488071539107586,0.41139240506329117,0.896588486140725,0.00043399273314493334,0.005998182368979097,0.008932055673589732,0.019931485518530054,0.0
0.011655011655011656,0.019963702359346643,0.0004514327781867682,0.0037114077837141265,0.28164556962025317,1.0,0.00010698425514735565,0.00048470160557406846,0.001409183540736244,0.004360012457178449,0.0
0.0,0.19056261343012704,0.00068756684677677,0.1973824612238893,0.4029535864978903,1.0,4.037141703673808e-06,0.0011814601635867917,0.0021462949312752028,0.013702896293989412,1.0
0.013986013986013984,0.025408348457350273,0.0006806217271123582,0.0039777054821943676,0.18670886075949367,0.8784648187633262,0.000121114251110214,0.0005149954559224478,0.0018644582231279539,0.004360012457178449,0.0
0.002331002331002331,0.9727767695099818,0.00741044268192741,0.49999348222416307,0.49683544303797467,0.5383795309168444,0.01240209931368591,0.0168130869433505,0.013051207561895676,0.002491435689816257,1.0
0.016317016317016316,0.14882032667876585,0.004562943619518565,0.01930751425065131,0.28797468354430383,0.9019189765458421,0.00015341138473960435,0.006331414722811269,0.01292112908121233,0.03799439426969792,0.0
0.016317016317016316,0.05444646098003629,0.001673773839123248,0.007203073410640361,0.25949367088607594,0.8624733475479744,9.083568833266048e-05,0.002029687973341412,0.004531067077136539,0.015571473061351605,0.0
0.013986013986013984,0.1923774954627949,0.005153278790993569,0.028452884860696505,0.22995780590717302,0.6311300639658849,0.000121114251110214,0.005907300817933959,0.010471317695009322,0.03892868265337902,0.0
0.02331002331002331,0.04174228675136116,0.0017848957537538372,0.004050332127234432,0.5042194092827005,0.708955223880597,0.0018167137666532096,0.004029082096334444,0.004010753154403157,0.004048582995951417,0.0
0.027972027972027972,0.014519056261343012,0.0007639631630853,0.0012756218423703848,0.36919831223628696,0.6631130063965885,0.0004763827210335082,0.0012117540139351712,0.001582621514980705,0.004048582995951417,0.0
0.011655011655011656,0.16878402903811252,0.0038684316530773824,0.02916239131608792,0.13924050632911392,0.929637526652452,6.459426725878079e-05,0.0029385034837927904,0.011273468325889952,0.024291497975708506,0.0
0.013986013986013984,0.014519056261343012,0.0003889267012070618,0.0023817815129806162,0.3470464135021097,0.9488272921108742,0.00017157852240613647,0.0005149954559224478,0.0011490265793695528,0.003737153534724385,0.0
0.016317016317016316,0.4627949183303085,0.01417498923506452,0.05957805781453389,0.07594936708860761,0.5341151385927505,5.2482842147759395e-05,0.007452287185701303,0.02484498981051901,0.06197446278417939,0.0
0.009324009324009324,0.16878402903811252,0.0032155904046226717,0.034996731800973194,0.23734177215189872,0.9413646055437099,0.0001271699636657246,0.0037261435928506513,0.009474049343103672,0.024602927436935536,0.0
0.02331002331002331,0.05081669691470054,0.002166877335296487,0.004895780764367506,0.25949367088607594,0.7356076759061834,0.00024424707307226477,0.0026658588306573768,0.0050513809998699215,0.013080037371535349,0.0
0.08857808857808858,0.6388384754990926,0.09556484658230661,0.016841932762624467,0.5327004219409284,0.582089552238806,0.003207509083568833,0.23205089366858528,0.18130772232580322,0.14107754593584554,0.0
0.08624708624708624,0.7422867513611615,0.10815634853388524,0.020078474021076625,0.2394514767932489,0.6759061833688699,0.000280581348405329,0.1312935474098758,0.2350518145948055,0.5649330426658362,0.0
0.016317016317016316,0.3321234119782214,0.010174600308363313,0.04281806280528796,0.19514767932489452,0.7622601279317698,0.00012918853451756156,0.010360496819145713,0.024649872089493995,0.06602304578013081,0.0
0.02564102564102564,0.038112522686025406,0.0017848957537538372,0.00340041676520923,0.5569620253164557,0.8017057569296376,0.0013423496164715382,0.004422902150863374,0.004509387330355981,0.005917159763313609,0.0
0.018648018648018648,0.032667876588021776,0.001138999624963538,0.003918114388828158,0.35232067510548526,0.9061833688699361,0.00024222850222042796,0.0017873371705543772,0.0032302822703030826,0.00903145437558393,0.0
0.016317016317016316,0.05263157894736842,0.0016182128818079534,0.006970295702178613,0.3280590717299578,0.8400852878464818,0.00026039563988696,0.0024235080278703423,0.004270910115769848,0.011522890065400188,0.0
